20251110 073800;25483.75;25484.5;25478.25;25479.75;430
20251110 073900;25479.5;25480.25;25476.75;25479;277
20251110 074000;25479;25481.25;25475.5;25476.75;359
20251110 074100;25477.25;25488.5;25476.5;25487.25;467
20251110 074200;25487.25;25494.25;25486.75;25493.75;495
20251110 074300;25493.5;25494;25490.75;25491.5;175
20251110 074400;25491.75;25494;25488.25;25492.75;261
20251110 074500;25493.5;25494.25;25489.25;25493.75;217
20251110 074600;25493.75;25494.5;25489;25489.25;193
20251110 074700;25490.25;25492;25487.25;25491.25;201
20251110 074800;25491;25497.25;25490.75;25496;501
20251110 074900;25496.5;25499;25495.5;25496;375
20251110 075000;25496.5;25499.75;25495.5;25498.25;340
20251110 075100;25498.25;25499.25;25490.5;25491.25;341
20251110 075200;25491.5;25493.75;25488;25489.25;208
20251110 075300;25489;25490.25;25484.5;25490.25;300
20251110 075400;25490;25494.5;25487.5;25492.25;251
20251110 075500;25492.25;25494.25;25489;25493.75;152
20251110 075600;25494;25495.25;25492.75;25494;178
20251110 075700;25494.5;25496.75;25492.25;25495.25;185
20251110 075800;25495;25498.25;25491.75;25492.25;321
20251110 075900;25491.75;25495;25488.25;25489.5;265
20251110 080000;25489;25490;25487;25489.5;196
20251110 080100;25490;25490.75;25485;25486;648
20251110 080200;25485.75;25493.5;25485.5;25486.25;428
20251110 080300;25487;25490.25;25483;25485.5;447
20251110 080400;25485.75;25491;25480.5;25482.25;521
20251110 080500;25482.25;25490;25481.25;25485;502
20251110 080600;25485;25491.5;25483.75;25485;453
20251110 080700;25485.75;25487.75;25481.75;25485.25;402
20251110 080800;25485.75;25488.25;25485.25;25487;307
20251110 080900;25487.5;25489.25;25480.25;25481;365
20251110 081000;25480.25;25484;25476.5;25477.75;509
20251110 081100;25477.25;25478.25;25472.5;25476.5;605
20251110 081200;25476.25;25479.25;25470.5;25473.5;520
20251110 081300;25473;25475.25;25461;25463.5;995
20251110 081400;25462.75;25465;25458.5;25462;913
20251110 081500;25462.25;25466;25460.25;25462;406
20251110 081600;25462.25;25468.5;25462.25;25467.75;513
20251110 081700;25467.75;25468.25;25456;25458.75;754
20251110 081800;25458.75;25466.75;25458.5;25465.25;502
20251110 081900;25465;25471.5;25462.75;25463.25;682
20251110 082000;25462.75;25468.5;25460.75;25465.25;247
20251110 082100;25464;25464;25457.5;25460.25;393
20251110 082200;25461;25467.25;25457.75;25466.75;776
20251110 082300;25466.25;25470.75;25461.5;25469.75;353
20251110 082400;25470.5;25479;25469.75;25475.25;721
20251110 082500;25474.75;25482;25472.5;25481.75;540
20251110 082600;25481.5;25487.25;25481.25;25486.25;577
20251110 082700;25487;25492.25;25485;25491;572
20251110 082800;25491;25492.25;25488.5;25489.75;378
20251110 082900;25488.75;25489;25481.75;25484.5;634
20251110 083000;25485.25;25490.5;25484.75;25489.25;371
20251110 083100;25489;25491.5;25487;25489.5;375
20251110 083200;25488.75;25490;25485.75;25488.25;397
20251110 083300;25488;25489.25;25484.25;25486.25;378
20251110 083400;25486.5;25493.75;25485.5;25492.75;675
20251110 083500;25493;25514.5;25491.75;25510.25;2478
20251110 083600;25510.25;25512.5;25505.5;25506;940
20251110 083700;25506.75;25511.5;25501.75;25511;526
20251110 083800;25511;25515;25509.75;25512.5;650
20251110 083900;25512.25;25513.25;25502.25;25503.25;495
20251110 084000;25502.5;25508.25;25502.25;25504.25;424
20251110 084100;25503;25513.25;25503;25513.25;389
20251110 084200;25512.25;25513;25509.75;25510.75;343
20251110 084300;25511.5;25515.25;25509.5;25513.75;435
20251110 084400;25513.75;25513.75;25507.75;25510.75;274
20251110 084500;25511;25515.25;25509.75;25513.25;273
20251110 084600;25512.75;25514.25;25508.5;25511.5;331
20251110 084700;25511.25;25512.5;25508.25;25509.5;193
20251110 084800;25510;25512;25508.25;25510.75;266
20251110 084900;25510.25;25519.75;25508.25;25515.5;888
20251110 085000;25516;25521.25;25512;25512.75;640
20251110 085100;25512.75;25520.25;25511.5;25518.75;397
20251110 085200;25518.25;25521.25;25517;25520.5;324
20251110 085300;25519.75;25520.75;25514.75;25516.75;268
20251110 085400;25515.75;25522;25515.5;25517.5;382
20251110 085500;25517.25;25519;25512.75;25514.5;309
20251110 085600;25514.25;25518.25;25513;25517.5;315
20251110 085700;25516.5;25519;25515;25518;197
20251110 085800;25517.75;25520.75;25517;25520;258
20251110 085900;25520.5;25527;25520.25;25525;692
20251110 090000;25524.5;25536.5;25523.5;25532;1176
20251110 090100;25532.5;25532.5;25523.25;25527.25;1416
20251110 090200;25527;25531.75;25523.75;25531;618
20251110 090300;25531;25531;25517.25;25522.5;900
20251110 090400;25522.75;25533;25521.75;25529;638
20251110 090500;25528.5;25536;25527;25533;837
20251110 090600;25532.75;25540.25;25529.5;25540.25;735
20251110 090700;25539.75;25543;25535;25538.25;1045
20251110 090800;25538;25538.25;25532.25;25533.5;522
20251110 090900;25533.5;25536.5;25530.5;25532.25;415
20251110 091000;25532;25536;25531.5;25533;300
20251110 091100;25532.75;25536.25;25527.75;25536.25;435
20251110 091200;25536;25536;25529;25533.5;300
20251110 091300;25533.25;25542.75;25531;25542.25;580
20251110 091400;25542.5;25545;25541.5;25543.25;557
20251110 091500;25543.5;25545.75;25541.5;25543.5;327
20251110 091600;25543.25;25551;25538.25;25549.25;1222
20251110 091700;25549.25;25563;25548.75;25558.5;1765
20251110 091800;25558.5;25566;25557.5;25563.25;1577
20251110 091900;25563;25564.75;25558;25559.75;888
20251110 092000;25559.25;25561.25;25554.25;25561;658
20251110 092100;25560.5;25569.5;25557.5;25558.75;1878
20251110 092200;25558.75;25559.25;25553.75;25554.75;786
20251110 092300;25555.25;25556.5;25547.5;25550.75;653
20251110 092400;25550.25;25550.25;25537.75;25539;993
20251110 092500;25538;25546.75;25536.5;25546.25;915
20251110 092600;25546.5;25550.25;25545.5;25546.5;458
20251110 092700;25546.25;25548.75;25538.25;25540.25;571
20251110 092800;25540.75;25547.5;25538.75;25539;521
20251110 092900;25539.75;25542.75;25535.25;25536.25;455
20251110 093000;25536;25541.5;25534.75;25539.75;482
20251110 093100;25540.25;25543;25539.5;25540.25;517
20251110 093200;25541;25541;25532;25535.25;440
20251110 093300;25534.5;25542.5;25532.75;25539.25;678
20251110 093400;25539.25;25541.75;25531.25;25533;609
20251110 093500;25533.25;25535.75;25531;25531.25;336
20251110 093600;25532;25536.5;25532;25535;288
20251110 093700;25535;25536;25529.25;25530.75;403
20251110 093800;25531;25539.5;25530.25;25533.25;496
20251110 093900;25532.5;25535.5;25530;25532.5;401
20251110 094000;25533;25541.75;25532;25541.75;506
20251110 094100;25541.75;25543.5;25540.75;25542.25;295
20251110 094200;25542.75;25546.75;25538.75;25545;372
20251110 094300;25544.25;25549.25;25544.25;25544.5;446
20251110 094400;25544.5;25544.5;25540;25542.75;385
20251110 094500;25542;25542.75;25539;25540;238
20251110 094600;25539.75;25540.25;25535.5;25539.75;391
20251110 094700;25539.5;25545.5;25537;25542.25;451
20251110 094800;25542.5;25545;25541.25;25542.5;228
20251110 094900;25542.25;25548;25540;25546;248
20251110 095000;25546;25554.25;25543.25;25553;614
20251110 095100;25553;25558;25552.25;25552.5;490
20251110 095200;25552.5;25559.5;25552;25558.25;631
20251110 095300;25557.75;25557.75;25551.5;25553;333
20251110 095400;25552.75;25557.5;25552.75;25555.75;179
20251110 095500;25554.25;25555.25;25552.25;25552.25;232
20251110 095600;25552.5;25556.5;25552;25552.75;153
20251110 095700;25552.25;25553.75;25544.5;25547;446
20251110 095800;25547;25548;25543.5;25546.5;360
20251110 095900;25546.5;25552.25;25546.5;25551.25;286
20251110 100000;25551.25;25553.5;25549.5;25552.75;270
20251110 100100;25553;25555.75;25546.5;25549.25;759
20251110 100200;25549;25549;25539;25539.5;477
20251110 100300;25539.75;25545;25539;25542.75;344
20251110 100400;25542.75;25547;25541.75;25542.5;299
20251110 100500;25542;25550.5;25540;25549.75;281
20251110 100600;25550;25552.75;25546.25;25549.75;418
20251110 100700;25549.75;25550;25542.5;25545.75;220
20251110 100800;25546;25546.25;25539.5;25543.5;237
20251110 100900;25543.25;25546;25539.75;25546;249
20251110 101000;25546;25546;25539.75;25540.5;247
20251110 101100;25541;25550.5;25538.5;25547.25;362
20251110 101200;25547;25550;25545.5;25547.25;216
20251110 101300;25547.25;25551.5;25547.25;25547.75;270
20251110 101400;25546.75;25549.25;25546.25;25549;130
20251110 101500;25548.75;25549.5;25539;25541.25;549
20251110 101600;25541;25546;25539.75;25545.5;408
20251110 101700;25545.5;25547.25;25543;25547;102
20251110 101800;25547;25549.75;25545;25548.75;225
20251110 101900;25548.75;25551;25544.5;25546.25;276
20251110 102000;25546;25550.25;25544;25547.25;287
20251110 102100;25547.5;25551.5;25546;25547.5;426
20251110 102200;25547.25;25547.75;25537.5;25542.5;446
20251110 102300;25542.75;25546.25;25542;25545.75;164
20251110 102400;25546.75;25548.75;25545;25546;168
20251110 102500;25545.75;25546.5;25542.5;25542.5;204
20251110 102600;25542.25;25543;25535.5;25536.5;220
20251110 102700;25536.75;25541.25;25535;25540.75;368
20251110 102800;25540.25;25541;25538.25;25538.5;162
20251110 102900;25538.75;25541.75;25535.25;25535.75;262
20251110 103000;25535.5;25540.25;25535;25537.5;238
20251110 103100;25538.25;25545;25536.5;25543;340
20251110 103200;25542.25;25545.25;25541.75;25545.25;149
20251110 103300;25544.75;25546.5;25543.75;25545;172
20251110 103400;25545.75;25546.75;25542.25;25543.5;164
20251110 103500;25543.5;25544.25;25540.5;25542.75;135
20251110 103600;25542.5;25552;25541.75;25550.75;658
20251110 103700;25551.5;25555.5;25546.5;25554.5;605
20251110 103800;25554.25;25554.75;25548.75;25549.5;305
20251110 103900;25550;25551;25547.75;25550;256
20251110 104000;25550.5;25553.5;25549;25552.5;176
20251110 104100;25552.75;25558.25;25548;25550.75;524
20251110 104200;25549.75;25555;25548.75;25552.5;269
20251110 104300;25552.5;25553.75;25548.5;25550.5;176
20251110 104400;25550;25551.75;25547.5;25551;218
20251110 104500;25551.5;25552;25547.75;25549;129
20251110 104600;25549;25550.75;25546.75;25547;173
20251110 104700;25547;25550;25545.25;25550;127
20251110 104800;25549.25;25552.5;25548.25;25548.5;237
20251110 104900;25549.25;25550.5;25545.5;25546.75;160
20251110 105000;25546.75;25548;25538.25;25539;592
20251110 105100;25539;25541.25;25531.25;25532.25;684
20251110 105200;25532.5;25534;25529.75;25529.75;530
20251110 105300;25530.25;25540;25530.25;25538;555
20251110 105400;25538.5;25538.75;25529.5;25538;781
20251110 105500;25537.75;25541.25;25533.5;25539.75;401
20251110 105600;25540.25;25541.25;25536.5;25536.5;187
20251110 105700;25536.5;25537.5;25525.5;25528.5;692
20251110 105800;25529;25532.25;25526.5;25531.25;283
20251110 105900;25531.5;25535.5;25530.25;25535.5;249
20251110 110000;25535.25;25536;25529;25530;507
20251110 110100;25529.75;25532.75;25526.25;25527;358
20251110 110200;25528;25536.75;25527.5;25535;300
20251110 110300;25535.75;25542;25534.5;25540.25;443
20251110 110400;25540.5;25543.25;25539.25;25543.25;202
20251110 110500;25543.25;25543.5;25537.25;25538.25;375
20251110 110600;25538.5;25539.5;25525.5;25526.5;584
20251110 110700;25526.75;25530.25;25525.5;25526;484
20251110 110800;25526.25;25527;25518.5;25520.5;1043
20251110 110900;25520.75;25522.25;25516.75;25517.75;543
20251110 111000;25517.75;25520.75;25515.5;25515.75;479
20251110 111100;25516.25;25525;25515.75;25522;608
20251110 111200;25522.5;25525.25;25520.5;25525.25;164
20251110 111300;25525.5;25525.75;25519.25;25520.75;213
20251110 111400;25520.75;25523.25;25513.75;25515.75;428
20251110 111500;25516.25;25519.75;25516;25517.25;253
20251110 111600;25517.25;25520.5;25516;25520.5;269
20251110 111700;25520.25;25523.75;25518;25521;274
20251110 111800;25521;25521.25;25513.5;25515.5;389
20251110 111900;25515.75;25517.5;25511.5;25513;427
20251110 112000;25513.25;25514.75;25506;25508.25;679
20251110 112100;25508.5;25518;25506;25516.5;608
20251110 112200;25516;25522.75;25515.75;25522.5;509
20251110 112300;25522.5;25523.5;25514;25514.75;684
20251110 112400;25514.75;25515;25510.5;25511.5;594
20251110 112500;25511.5;25514.25;25507.75;25508.75;385
20251110 112600;25508.75;25513;25508;25509;263
20251110 112700;25508.5;25513.75;25508;25508.5;304
20251110 112800;25508.25;25518;25507.75;25518;396
20251110 112900;25518.25;25519;25511.25;25516.75;341
20251110 113000;25516.75;25516.75;25510.25;25511.25;208
20251110 113100;25511.5;25512.75;25507.75;25511.75;363
20251110 113200;25511.25;25513.5;25509.25;25513.5;187
20251110 113300;25512.75;25516;25510.75;25514.25;310
20251110 113400;25514.75;25516;25509.5;25509.5;337
20251110 113500;25509.25;25510.5;25506.5;25507.5;247
20251110 113600;25507.5;25509.75;25506.25;25508;235
20251110 113700;25508;25510.25;25504.75;25509.5;418
20251110 113800;25509.75;25515.5;25509.75;25514.5;520
20251110 113900;25514.5;25520;25514;25519.25;476
20251110 114000;25519.25;25523;25517.25;25521.25;418
20251110 114100;25520.75;25530.5;25517.75;25529.25;986
20251110 114200;25529;25530.5;25525;25525.25;413
20251110 114300;25525.5;25528.75;25522.75;25523;311
20251110 114400;25522.75;25525.75;25519.5;25523.75;387
20251110 114500;25523.25;25529.5;25523;25529;298
20251110 114600;25528.5;25533.75;25527.75;25533.25;723
20251110 114700;25533.25;25535.25;25532;25535;523
20251110 114800;25534.75;25536;25532;25535;236
20251110 114900;25534.75;25536;25530.75;25531.5;278
20251110 115000;25531;25531.5;25526;25531.25;357
20251110 115100;25530.5;25534.75;25528;25528.5;333
20251110 115200;25529.5;25533;25524.25;25532.5;475
20251110 115300;25532;25539.25;25531.75;25538;719
20251110 115400;25537.75;25539.75;25535.5;25539;402
20251110 115500;25538.75;25541;25536;25541;411
20251110 115600;25540.25;25542.5;25535.75;25537.75;358
20251110 115700;25537;25539;25534.75;25535.5;226
20251110 115800;25535;25539;25533.75;25538.25;315
20251110 115900;25537.75;25546.25;25537.5;25544.5;705
20251110 120000;25544;25546.25;25542.25;25545.75;392
20251110 120100;25546;25547.5;25538.5;25545.5;1017
20251110 120200;25545;25551.5;25544.5;25549.5;904
20251110 120300;25549.25;25551;25535;25541.75;1128
20251110 120400;25541.25;25544.5;25536.5;25536.75;476
20251110 120500;25536.75;25541.75;25535;25539.5;447
20251110 120600;25539.5;25544;25539.25;25542.75;378
20251110 120700;25542.25;25544;25528.25;25528.25;684
20251110 120800;25528.5;25529.75;25521.75;25522;997
20251110 120900;25521.75;25523;25517.25;25518.75;856
20251110 121000;25519.5;25526.5;25515;25525.75;936
20251110 121100;25526.25;25531.25;25523;25529;632
20251110 121200;25528.5;25532;25526.25;25526.5;332
20251110 121300;25526.75;25531.25;25526.75;25529;320
20251110 121400;25529.5;25529.75;25521.25;25521.5;361
20251110 121500;25521.75;25528.75;25521.25;25524.75;327
20251110 121600;25524.75;25525;25517.75;25517.75;402
20251110 121700;25518.25;25522;25513.25;25522;752
20251110 121800;25521.75;25524.25;25519.25;25523;309
20251110 121900;25523.5;25524;25517.25;25518;186
20251110 122000;25517.5;25522.25;25517.5;25520.25;184
20251110 122100;25520;25526.75;25519.75;25524.25;313
20251110 122200;25524.5;25528.75;25523.75;25527;334
20251110 122300;25527.5;25527.75;25520.25;25521.5;334
20251110 122400;25521;25521.75;25516;25520.25;392
20251110 122500;25520.5;25525.25;25518.5;25523.5;548
20251110 122600;25523.75;25528.75;25523.5;25525.5;337
20251110 122700;25525.25;25527;25521;25521;264
20251110 122800;25521;25522;25513.25;25517.25;460
20251110 122900;25518;25520.5;25516.25;25516.5;218
20251110 123000;25516;25519.5;25513.25;25517;491
20251110 123100;25517;25523.25;25516.5;25518.25;385
20251110 123200;25518;25522.75;25517.75;25520.25;313
20251110 123300;25520.75;25522;25517.5;25520.25;142
20251110 123400;25521;25523.25;25520.25;25522;224
20251110 123500;25522.25;25523.25;25517.5;25518.25;263
20251110 123600;25518.25;25530.25;25518.25;25529.5;632
20251110 123700;25530;25534;25522.75;25524;983
20251110 123800;25524;25528;25521.25;25525.25;385
20251110 123900;25525.25;25529.25;25524.5;25524.5;397
20251110 124000;25525;25525;25519;25521.25;352
20251110 124100;25521.25;25523;25518.25;25520.25;315
20251110 124200;25520.75;25521.75;25517;25517.5;429
20251110 124300;25517.25;25527;25517;25523.75;457
20251110 124400;25524.75;25525.75;25519.5;25525.25;340
20251110 124500;25525.25;25532.75;25525.25;25532;602
20251110 124600;25532.25;25534.25;25525.75;25529.25;516
20251110 124700;25528.5;25533.25;25528;25529;311
20251110 124800;25528.75;25533;25525.25;25530;435
20251110 124900;25531;25531;25521.5;25522;467
20251110 125000;25521.5;25528;25520.25;25527;491
20251110 125100;25527.25;25535.75;25526.5;25535.75;507
20251110 125200;25535.75;25536.25;25532.25;25535.25;321
20251110 125300;25534.5;25538;25533.25;25537;251
20251110 125400;25537.25;25544.75;25534.75;25544;760
20251110 125500;25543.5;25546.75;25540.75;25542;636
20251110 125600;25542;25545.25;25537.25;25539.25;476
20251110 125700;25539;25540.5;25536;25539;279
20251110 125800;25539.75;25543;25537.5;25543;471
20251110 125900;25542.5;25546.5;25539;25540.25;527
20251110 130000;25539.75;25541.5;25537;25538.5;291
20251110 130100;25539.5;25546.25;25539.25;25545.25;496
20251110 130200;25544.75;25545.5;25537.25;25540;332
20251110 130300;25539.75;25545;25537;25538.5;420
20251110 130400;25538.5;25541;25537.5;25539.25;235
20251110 130500;25540;25541.5;25535;25535.5;346
20251110 130600;25535.5;25535.75;25530.75;25533.75;472
20251110 130700;25534.75;25542;25534;25540.5;408
20251110 130800;25540.75;25546;25538.5;25542.5;674
20251110 130900;25543;25546.25;25538.75;25541.75;475
20251110 131000;25541.5;25545.75;25540.25;25543;270
